,MSE,Weighted MSE,Chi2,AVGSTD,anomaly,True_class
21925,1.371001200814745,1.9558808717061382,83.87575767153461,0.9721433413478563,1.276261191323737,0
21926,0.8246623867434745,0.9800003668518391,45.830636093538175,0.9264631417562377,0.8283873982831081,0
21927,1.0487232624248488,1.7531113143223922,68.98156937820919,0.934687096555278,0.9017876976030073,0
21928,51.64093538472189,100.38491275586792,3774.5594911416947,0.9219803573950281,38.48562902178776,1
21929,15.106468112224436,16.189875611924908,824.6947528301162,0.9825442124087855,14.751514275024237,1
21930,70.81658912554855,107.98478014112393,4431.99395780502,0.8917603908844713,65.84122595743946,1
21931,1.6425955763183013,2.4830436262258013,104.77048480875649,0.9153456193096233,1.4274511013621924,0
21932,9.521169325301774,10.226823843289958,519.4963688770378,0.8957104171222111,9.335770068718418,1
21933,58.13099588613291,91.07083380530278,3848.9156339327724,0.9050535267254092,46.771489397340495,1
21934,0.9514160827414399,1.65509302982765,63.84341513299689,0.8465916789927572,0.8174124833168008,0
21935,0.8048172065981337,1.3454248602086394,52.60919886730763,0.9682383019969149,0.7146854443284135,0
21936,54.67938766436394,235.27943661659577,6003.147214948634,0.8979846295320763,26.547621746375302,1
21937,1.047263044839991,1.6447407119688993,68.15894089381754,0.894418291325839,0.8899210576119416,0
21938,1.0639852632298816,1.542231821741627,63.56334272513673,0.9327338256363599,1.026347987487127,0
21939,1.5067750359818912,2.171717261141627,93.04631287360121,0.9484958941081785,1.3711603360097027,0
21940,30.47484849868957,14.899074133874315,1123.0489307912464,0.9476139702886905,44.09268849143622,1
21941,1.8262017832275645,2.673682418789889,112.54120349929404,0.9259868044898195,1.7133174479129814,0
21942,1.4008278905858011,2.585689278789854,96.04321666163494,0.9165219973843053,1.1584393682068628,0
21943,69.3014175435563,62.978827691227174,3485.7138153494934,0.9361851710193562,73.42354839282446,1
21944,2.140158577373747,2.276267720242265,111.09701679032362,0.9945430766861394,2.418750750686607,1
21945,1058.2771513008627,1757.265723251885,71212.39982416177,0.9025189764094803,860.1481544926303,1
21946,16.841865671879113,11.086035413352471,708.0702478801744,0.9088034517360184,21.951315982931778,1
21947,1.6678387743754595,2.0795122854713144,95.92076696676637,0.9481374149052602,1.6234019408087117,0
21948,0.6889978316411919,1.1007045171511884,42.971612434232554,0.9140011645712942,0.6637351863417421,0
21949,42.307133952284694,54.65822576317251,2547.259222501517,0.96271727894837,37.283825106789706,1
21950,25.846827866102764,34.29678265915596,1541.4354980830606,0.9184279874810632,24.19135182355448,1
21951,114.85405335995647,103.90403947207247,5775.3238632562325,0.9425516527778698,121.52434555134086,1
21952,613.9771638471536,990.0714573644038,40709.81530434596,0.9026645405112572,506.8276167151843,1
21953,13.750503758037498,14.99176120241702,757.3003437184941,0.9892422033930725,13.323086199384123,1
21954,1.3174710659678366,1.568459085570617,73.1163034102635,0.9245313518452194,1.3675189420424292,0
21955,717.448599371119,723.7695331476376,37930.617635547394,1.0190630768829922,730.0813397446548,1
21956,10.887678164644997,14.631945697848248,647.0256703785985,0.9032979573843614,10.324377906812558,1
21957,1.3022761934115672,1.7028675084673741,76.86742734862045,0.9335117418811006,1.2310107527451557,0
21958,62.31750805671601,104.06713520105241,4265.896342341492,0.8970637535149196,48.31999125444284,1
21959,74.44464525200935,93.13610486170839,4375.749638621572,0.9430772414747274,69.00033515597924,1
21960,44.7689053571368,39.14311819603864,2207.868973821719,0.9155830774667129,48.40525157268263,1
21961,13.671433144820474,11.481765392705842,651.5058805084408,0.9289698004722595,15.6732443091466,1
21962,1.126581508841744,1.5469102539823496,67.26267790289076,0.9244245425710138,1.0542630033747844,0
21963,37.52838680214996,53.68499344198994,2334.8723800139364,0.9021528773712661,32.736962914075875,1
21964,1.935609035904238,2.411218467652855,112.40600161571177,0.9362737778222786,1.8319460194332722,0
21965,72.06371942884068,80.92516770613608,4022.85876466544,0.8551494529787099,69.06306953072563,1
21966,0.8006980717970967,0.9996719004667177,46.5337653680229,0.9382912449116977,0.7553590075728336,0
21967,93.84742335823069,136.7945846902972,5989.6443177468645,0.9355374630892052,78.33066886516437,1
21968,38.98182267170998,71.66392109230885,2706.060992640077,0.8457252788093855,31.591010190984843,1
21969,0.7567553925912264,0.936250619765827,43.289805605289324,0.9798276756169662,0.7374160603178799,0
21970,6.511517524007366,10.385942688660798,434.96762361036104,0.9119484829452803,5.191943094356254,1
21971,7.309810982372602,7.681321918256241,391.032986058212,0.9293871088972632,7.374359559610167,1
21972,0.9968687372427679,2.2277967789309105,68.39891527474204,0.9488570406189505,0.8955158840583588,0
21973,36.03569912952671,45.454323995822925,2137.5165030644075,0.9473910646618537,32.29985854648163,1
21974,39.608253576287375,38.43280674647253,2062.7288482536965,0.9035452975417083,40.45402070658984,1
21975,18.25291638199842,20.811875077173084,1023.5795378693444,0.8956535582272511,17.523325884794627,1
21976,20.200206658974338,17.659537277741155,996.2672161186349,0.9622078920310398,21.848947488015682,1
21977,21.330694166813878,14.172512580483883,916.9616747058383,0.9245551138553979,26.447451666721527,1
